"EnsemblID","Symbol","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000259749.1","NCAPGP2","unprocessed_pseudogene",-3.96248802322783,-4.13112858906263,-20.345635947711,7.89172080141813e-69,1.3350987774102e-66,145.800299180945
"ENSG00000261143.1","ADAMTS7P3","transcribed_unprocessed_pseudogene",-3.11970084387545,0.26346183018952,-20.3361117319661,8.23851868391697e-69,1.38584990997753e-66,145.984230076992
"ENSG00000163492.14","CCDC141","protein_coding",-3.91891874350149,-0.596790123073856,-20.3090310094195,1.12735390348552e-68,1.8856745574346e-66,145.673625181347
"ENSG00000254959.6","INMT-MINDY4","protein_coding",-2.04786013707306,3.58955770342487,-20.3048123665484,1.18379668048884e-68,1.96895980463779e-66,145.549549396589
"ENSG00000280091.1","CTC-312O10.3","TEC",-3.34250168748674,-4.45234000785547,-20.2643388016845,2.31074805357391e-68,3.82189982536923e-66,144.684695083356
"ENSG00000137834.14","SMAD6","protein_coding",-2.579560998551,3.35017704328833,-20.2348686681757,2.66047441724341e-68,4.37588919982824e-66,144.742095583781
"ENSG00000263586.1","HID1-AS1","antisense",-3.07526134321845,-3.3467948715756,-20.2280780302913,2.87802223416926e-68,4.7075539372826e-66,144.610382233477
"ENSG00000248464.1","FGF10-AS1","antisense",-3.2476352778678,-5.03072495752016,-20.2237392006604,3.02624214886303e-68,4.92279808017796e-66,144.369592567104
"ENSG00000168497.4","SDPR","protein_coding",-3.71328352764281,4.92846520139094,-20.198193882266,4.06720967413197e-68,6.57998959630333e-66,144.263076470892
"ENSG00000157554.18","ERG","protein_coding",-2.15787208762229,3.75759650682083,-20.1858125575409,4.69372956326344e-68,7.55231290489008e-66,144.154394898487
"ENSG00000177300.6","CLDN22","protein_coding",-2.09168021863552,1.32440630585746,-20.1601144128235,6.3189569126689e-68,1.01123804517014e-65,143.950055222792
"ENSG00000092295.11","TGM1","protein_coding",-2.77627290498919,0.547988711095605,-20.156397425685,6.5966053977618e-68,1.0499951580975e-65,143.912929869386
"ENSG00000069702.10","TGFBR3","protein_coding",-2.93234658292294,3.51061036323115,-20.1390144270199,8.06586219164558e-68,1.27699420345379e-65,143.617340276292
"ENSG00000204176.13","SYT15","protein_coding",-3.71991299806671,1.46905778510126,-20.106629636097,1.17305951069684e-67,1.84731914221759e-65,143.319669939347
"ENSG00000176435.6","CLEC14A","protein_coding",-2.35871283081475,4.3356730616351,-20.0746673952962,1.69757972132263e-67,2.65918228727396e-65,142.853177449671
"ENSG00000114113.6","RBP2","protein_coding",-4.5965385614362,-3.01116409991928,-20.0680215503397,1.83315892854204e-67,2.85644753886398e-65,142.840915621329
"ENSG00000215595.1","C20orf202","protein_coding",-2.62124225498874,-1.90612864703211,-20.0539481774111,2.15704739585378e-67,3.34353639799199e-65,142.705712918458
"ENSG00000134115.12","CNTN6","protein_coding",-5.11008023432752,-0.779115892847255,-20.0138999257311,3.42684428254966e-67,5.28412249110235e-65,142.274429028271
"ENSG00000227307.1","RP11-95I16.2","lincRNA",-4.02975527844914,-4.41833781628018,-20.0004721706422,4.00208188221282e-67,6.13915213496335e-65,141.932917118925
"ENSG00000118526.6","TCF21","protein_coding",-3.70183369664003,2.61237504786156,-19.9637728101069,6.11560691694791e-67,9.33292053521442e-65,141.63395740145
"ENSG00000253959.1","LINC01863","lincRNA",-4.15769111516903,-4.21929077196292,-19.9402062139986,8.02911462609778e-67,1.21902547497565e-64,141.214953159085
"ENSG00000161835.10","GRASP","protein_coding",-2.37717903742574,2.77378798485167,-19.8486615012507,2.31059946087467e-66,3.4901840631967e-64,140.320750822237
"ENSG00000182533.6","CAV3","protein_coding",-3.99776283987069,-4.45235977078408,-19.8112329810346,4.03324615135458e-66,6.06133429223369e-64,139.597342838119
"ENSG00000162687.16","KCNT2","protein_coding",-3.1400272704161,0.0555643960511825,-19.7979987928112,4.14606132091068e-66,6.19940865994352e-64,139.793188133524
"ENSG00000171056.7","SOX7","protein_coding",-2.95808516998192,2.29639452942885,-19.7784277100461,5.19630509484061e-66,7.73074415265583e-64,139.522513244263
"ENSG00000226252.1","RP1-18D14.7","antisense",-3.12679078807688,-2.42701271793489,-19.7030541816295,1.23937123560602e-65,1.8346412400676e-63,138.660335505429
"ENSG00000092051.16","JPH4","protein_coding",-2.79431647401454,-0.165770393111681,-19.6766238162553,1.68082386685583e-65,2.4757448458773e-63,138.402807779249
"ENSG00000173517.10","PEAK1","protein_coding",-1.72060932476358,5.25958081215812,-19.6727154269498,1.75827450476123e-65,2.57700371227529e-63,138.176735263402
"ENSG00000282301.1","CYP3A7-CYP3A51P","protein_coding",-3.12594091015024,-2.45560950657422,-19.6234871016417,3.10068233111306e-65,4.52210842832183e-63,137.742654672754
"ENSG00000111961.17","SASH1","protein_coding",-1.91223702706996,4.80644411312596,-19.6078346494647,3.71339298335827e-65,5.38915258163259e-63,137.444615302385
"ENSG00000160870.12","CYP3A7","protein_coding",-3.17147581305274,-2.07772509065341,-19.5929918431461,4.40579238925377e-65,6.3628238768901e-63,137.414386400194
"ENSG00000165197.4","VEGFD","protein_coding",-5.11041771318378,0.942596008099017,-19.5875140788196,4.69272273524174e-65,6.74430821842558e-63,137.341983218815
"ENSG00000169418.9","NPR1","protein_coding",-3.03810396852143,3.23737366174287,-19.581171913643,5.04833376290178e-65,7.2203366852401e-63,137.218329942031
"ENSG00000251230.5","MIR3945HG","lincRNA",-3.47711423580073,-2.08616905410726,-19.5751528218262,5.4107021974247e-65,7.69494331596985e-63,137.228199894174
"ENSG00000055813.5","CCDC85A","protein_coding",-3.3493261849231,1.45287070506106,-19.5748092588454,5.43215278334695e-65,7.69494331596985e-63,137.21335628963
"ENSG00000226871.1","AC135178.7","antisense",-2.498958733195,-1.82883459306855,-19.5641119299781,6.1443024175629e-65,8.66229606544606e-63,137.093705165192
"ENSG00000227544.8","AC018647.3","lincRNA",-3.31603053060365,-2.67705675104768,-19.5149704965492,1.08188250374429e-64,1.51801959269447e-62,136.483925039439
"ENSG00000277758.4","ABC7-42404400C24.1","protein_coding",-3.93244566967229,1.24618715393872,-19.5076020913359,1.17764142744753e-64,1.6419326884894e-62,136.440144418909
"ENSG00000094963.13","FMO2","protein_coding",-3.6360001396195,4.48080735371256,-19.5073335878232,1.18128643737162e-64,1.6419326884894e-62,136.311143523723
"ENSG00000236304.1","AP001189.4","antisense",-2.54560171132139,-0.32756912248275,-19.4930743858806,1.3919600000256e-64,1.92571811966159e-62,136.299566375723
"ENSG00000032444.15","PNPLA6","protein_coding",-1.54023963883437,5.94591380818952,-19.4448370889286,2.4247308487813e-64,3.33891076786135e-62,135.552881752786
"ENSG00000130052.13","STARD8","protein_coding",-2.1549371423673,3.20835034598001,-19.415080231395,3.41431387063911e-64,4.67982298398803e-62,135.321394365625
"ENSG00000227051.6","C14orf132","protein_coding",-2.80401018820333,3.55541281169591,-19.4107444691928,3.58887119917901e-64,4.89641109322091e-62,135.246216823515
"ENSG00000135363.11","LMO2","protein_coding",-1.9349553660498,3.30305449189501,-19.3841307049781,4.87369428633703e-64,6.61883454317862e-62,134.962648310369
"ENSG00000115306.15","SPTBN1","protein_coding",-1.82493547589259,8.40068965381268,-19.3832641664473,4.92249120485466e-64,6.6545787493574e-62,134.882956128985
"ENSG00000173114.12","LRRN3","protein_coding",-3.59079033039165,0.264805303441485,-19.376611577271,5.31374212441077e-64,7.15084769705934e-62,134.961928557036
"ENSG00000273621.1","uc_338","misc_RNA",-4.11355255147844,-4.43042151710504,-19.3690200259524,5.79831271515848e-64,7.7676401015829e-62,134.724270916744
"ENSG00000162062.14","C16orf59","protein_coding",3.19416617011951,1.76878935034531,19.3547196442893,6.83423200822475e-64,9.11415643403162e-62,134.716846120042
"ENSG00000173269.13","MMRN2","protein_coding",-2.09746518148831,4.32019494321535,-19.3542899258698,6.86807048758625e-64,9.1182105316358e-62,134.565056941479
"ENSG00000189292.15","ALKAL2","protein_coding",-3.70921156846199,-1.15355168839889,-19.3485219742977,7.33881267611508e-64,9.69968250397603e-62,134.645238877145
"ENSG00000177098.8","SCN4B","protein_coding",-3.22744003077932,2.05672624307209,-19.3465523839012,7.50683330445029e-64,9.87765808051357e-62,134.564786300002
"ENSG00000203878.11","CHIAP2","transcribed_unprocessed_pseudogene",-6.21175389177967,-2.09278488652715,-19.3348597850097,8.58648158009125e-64,1.12482908699195e-61,134.489088484433
"ENSG00000141338.13","ABCA8","protein_coding",-3.73565423412787,2.2966505462759,-19.3172978383661,1.05064505583562e-63,1.37028182921011e-61,134.216561662548
"ENSG00000197256.10","KANK2","protein_coding",-1.67419879789911,6.19504221103827,-19.2912126726851,1.41776493933556e-63,1.84098021026179e-61,133.790023208329
"ENSG00000188536.12","HBA2","protein_coding",-4.58785212016636,3.88270273431318,-19.2490227157012,2.30163752269393e-63,2.97564543654483e-61,133.38026958284
"ENSG00000112137.17","PHACTR1","protein_coding",-2.63731569898093,3.68731175969217,-19.2279859666535,2.93042842426208e-63,3.77209843168275e-61,133.142091017614
"ENSG00000231322.5","RPL13AP17","transcribed_processed_pseudogene",-5.85129858734782,-1.97152233761017,-19.2204844257978,3.19396700342413e-63,4.093531909237e-61,133.183066795909
"ENSG00000260940.1","RP4-575N6.5","sense_overlapping",-2.77304553226657,-4.28553724143323,-19.2081358063635,3.68035040891671e-63,4.69657130199948e-61,132.844995124557
"ENSG00000169218.13","RSPO1","protein_coding",-3.98839723366419,-1.41975386873319,-19.1629912370216,6.17838557686015e-63,7.85052718405672e-61,132.526339443957
"ENSG00000171243.7","SOSTDC1","protein_coding",-5.5057337812767,-0.550230495529897,-19.1342682180308,8.58952584186763e-63,1.08675855587322e-60,132.166704791563
"ENSG00000255147.1","RP11-655M14.4","unprocessed_pseudogene",-3.36607203609987,-4.88963660319808,-19.1327718373185,9.24686722973967e-63,1.16494787746244e-60,131.866687744472
"ENSG00000129048.6","ACKR4","protein_coding",-2.67569444252906,0.638351669345387,-19.1099831793761,1.13480723269749e-62,1.42360605640855e-60,131.915217821181
"ENSG00000138821.12","SLC39A8","protein_coding",-2.80786932814246,6.57736932412685,-19.0813629474984,1.57553795018012e-62,1.96815934822922e-60,131.399072935299
"ENSG00000112214.10","FHL5","protein_coding",-3.21900903292178,0.569266198389713,-19.0786055710198,1.62613394004446e-62,2.02282863146875e-60,131.549003922621
"ENSG00000135052.16","GOLM1","protein_coding",2.39353853488551,7.5157850829626,19.0621705729852,1.9632205262923e-62,2.4319291590548e-60,131.18703015961
"ENSG00000158246.7","FAM46B","protein_coding",-3.10136939846275,2.07888031280205,-19.055350329555,2.12283372688944e-62,2.6186923049287e-60,131.246836696199
"ENSG00000120913.23","PDLIM2","protein_coding",-1.97317123281359,4.65188972101298,-19.0074477402697,3.67517707890654e-62,4.51482541900859e-60,130.590342446787
"ENSG00000241644.2","INMT","protein_coding",-4.20494380198953,4.08591366455333,-19.005784111192,3.74588414986357e-62,4.58267132813475e-60,130.604071361456
"ENSG00000091106.18","NLRC4","protein_coding",-2.21289845690803,1.75625436919937,-18.9938029186492,4.29687866235784e-62,5.2351189167805e-60,130.562647938198
"ENSG00000271894.1","RP11-482H16.1","processed_transcript",-3.29669037927796,0.971918833386894,-18.9860340732135,4.69671440032968e-62,5.69880846459674e-60,130.49261080897
"ENSG00000115361.7","ACADL","protein_coding",-4.63433836805703,0.570358681428833,-18.921260959134,9.85924169320512e-62,1.19139881456747e-59,129.738347131729
"ENSG00000266524.2","GDF10","protein_coding",-4.27468629475785,0.636714477508743,-18.9135211780397,1.07723554286363e-61,1.2964485968301e-59,129.654802587085
"ENSG00000149557.12","FEZ1","protein_coding",-2.09757892438835,2.523151556323,-18.8862587022271,1.47157188486895e-61,1.7638606163332e-59,129.306766861532
"ENSG00000135218.17","CD36","protein_coding",-3.66600649742063,4.02342629498271,-18.8654665395639,1.86669706723464e-61,2.22844489405438e-59,129.000827250391
"ENSG00000077522.12","ACTN2","protein_coding",-3.45241538813146,-1.3225465296517,-18.8469146997684,2.30790034979194e-61,2.74408424722651e-59,128.92644094166
"ENSG00000282840.1","GS1-590J6.3","lincRNA",-3.08768445462788,-3.54258274489222,-18.8252407233815,2.95694855795444e-61,3.50173676027197e-59,128.597086260872
"ENSG00000163788.13","SNRK","protein_coding",-1.21131421375703,5.08865506866679,-18.818891114383,3.17957648988322e-61,3.75038014181206e-59,128.406043078529
"ENSG00000117758.13","STX12","protein_coding",-1.03843939216478,5.82533306227918,-18.8103376401003,3.50617353508289e-61,4.11919736824064e-59,128.295088639769
"ENSG00000266964.5","FXYD1","protein_coding",-3.16416652051409,1.27390102079954,-18.7832352983533,4.77922970036213e-61,5.59264326122218e-59,128.173797416102
"ENSG00000079308.16","TNS1","protein_coding",-2.43552976670887,7.64923700479024,-18.751295142518,6.88404123849706e-61,8.02397342153323e-59,127.643480131351
"ENSG00000171596.6","NMUR1","protein_coding",-2.92139552868114,-0.33869433591262,-18.7333996364618,8.4453072988262e-61,9.80516736819799e-59,127.633122115326
"ENSG00000135063.17","FAM189A2","protein_coding",-3.70959666075912,2.91012686390867,-18.7285602455461,8.92521234590296e-61,1.03218686215939e-58,127.483753712635
"ENSG00000109205.16","ODAM","protein_coding",-4.67845236460514,-3.05113161172683,-18.7204116670275,9.79562356168126e-61,1.12844058819897e-58,127.466069480749
"ENSG00000167874.6","TMEM88","protein_coding",-2.39413056653985,0.657225746176273,-18.7078296823902,1.13090509240335e-60,1.2977355102982e-58,127.338998791707
"ENSG00000135049.15","AGTPBP1","protein_coding",-1.3446856650362,3.91667370996849,-18.6810014789969,1.53616390805892e-60,1.75597176301129e-58,126.895105825551
"ENSG00000108381.10","ASPA","protein_coding",-3.20598389768522,-0.451501328758034,-18.6716082667374,1.71000946691874e-60,1.94717462606139e-58,126.933009023573
"ENSG00000152580.8","IGSF10","protein_coding",-3.4580570114208,2.3515502962835,-18.669537543752,1.75090326695904e-60,1.98156545147519e-58,126.823292870056
"ENSG00000114812.12","VIPR1","protein_coding",-3.57460947153774,3.49839344605585,-18.6693926366232,1.75380128171397e-60,1.98156545147519e-58,126.789770860835
"ENSG00000080546.13","SESN1","protein_coding",-1.79692299782237,4.07565475911527,-18.6690690088014,1.76029086583117e-60,1.98156545147519e-58,126.751984807288
"ENSG00000059573.8","ALDH18A1","protein_coding",1.53619994014134,6.32893571310048,18.6555821897254,2.0531760649534e-60,2.30251252193221e-58,126.55270199238
"ENSG00000109771.15","LRP2BP","protein_coding",-2.15733615845806,1.67863440858561,-18.5853803135065,4.572821956948e-60,5.10879120216613e-58,125.920730322339
"ENSG00000167261.13","DPEP2","protein_coding",-2.52793935824806,1.99224177467138,-18.5819154877521,4.75708153149623e-60,5.29466751208561e-58,125.865553281617
"ENSG00000221857.7","CTD-2527I21.4","processed_transcript",-3.13985592516366,1.18990943817276,-18.5473138243202,7.05723457188676e-60,7.82533658184567e-58,125.496522908413
"ENSG00000258983.2","RP11-507K2.2","antisense",-2.4510298550898,-3.01750447048971,-18.5342550830891,8.189606776969e-60,9.04707082981135e-58,125.306588992928
"ENSG00000239268.2","RP11-384F7.2","lincRNA",-3.73661986574748,-4.68451721473518,-18.5309263560346,8.95649724761022e-60,9.85747425697949e-58,125.138795268281
"ENSG00000267667.1","RP11-136H19.1","antisense",-2.51826702102953,-4.17028468840806,-18.4603400351288,1.90056589327878e-59,2.08400569764487e-57,124.410978867114
"ENSG00000158578.18","ALAS2","protein_coding",-3.63727829135664,-3.4449793160144,-18.4472873549077,2.20502732775156e-59,2.40047603769722e-57,124.370951223189
"ENSG00000116147.16","TNR","protein_coding",-4.19666126471308,-1.89934931491688,-18.4472726754114,2.20539580576114e-59,2.40047603769722e-57,124.392742373582
"ENSG00000260468.1","LINC01290","lincRNA",-2.68232021648551,-3.49249326741822,-18.4386448618988,2.43296514211869e-59,2.63847494496578e-57,124.204146263634
"ENSG00000087074.7","PPP1R15A","protein_coding",-1.85993162636938,6.16714324606406,-18.4251406185995,2.8371451899639e-59,3.06556644138946e-57,123.913633726223
"ENSG00000128849.10","CGNL1","protein_coding",-2.55783151602862,4.87158332293859,-18.4036935905738,3.62128150659978e-59,3.89860582852339e-57,123.701239150277
"ENSG00000233038.5","AC011899.9","antisense",-2.60949750697011,1.00809352653334,-18.403114281358,3.64522685915108e-59,3.91016617362417e-57,123.871349078843
"ENSG00000164736.5","SOX17","protein_coding",-2.58355547209123,0.820839051064173,-18.3776877903691,4.86779886396978e-59,5.20274560168554e-57,123.585508523821
"ENSG00000116194.12","ANGPTL1","protein_coding",-2.90406526577026,0.584920062280923,-18.3751910646894,5.00800130317931e-59,5.3333412439542e-57,123.557853270308
"ENSG00000240666.2","MME-AS1","antisense",-3.58623706009266,-0.570610152377859,-18.3710747115908,5.2480148703815e-59,5.56891499112956e-57,123.52785302787
"ENSG00000144655.14","CSRNP1","protein_coding",-2.27885212026349,5.37827716293291,-18.3648118703202,5.63540541347859e-59,5.9586361668374e-57,123.246210338145
"ENSG00000133105.7","RXFP2","protein_coding",-3.57622652249537,-5.09008161531672,-18.3639148721468,6.62197204504258e-59,6.97687204147796e-57,123.077671430195
"ENSG00000236078.1","LINC01447","lincRNA",-3.05090442901555,-4.6630233063977,-18.3190069619193,9.48564436883083e-59,9.95858110580161e-57,122.776185182889
"ENSG00000126785.12","RHOJ","protein_coding",-1.84290815922416,3.14313040132075,-18.3058070283901,1.10207597182825e-58,1.1529350255105e-56,122.68115748973
"ENSG00000166091.19","CMTM5","protein_coding",-2.82857239094262,-4.1616721785253,-18.2940038967842,1.26024060151561e-58,1.31375645241095e-56,122.563432852167
